Datetime,Open,High,Low,Close,Volume
2018-09-17 13:30:00-04:00,1919.68,1930.0,1915.37,1922.44,451974
2018-09-17 14:30:00-04:00,1922.61,1925.59,1906.8,1910.4,613876
2018-09-17 15:30:00-04:00,1910.3,1910.3,1904.78,1908.03,1002100
2018-09-18 09:30:00-04:00,1918.75,1949.84,1915.74,1945.16,1571197
2018-09-18 10:30:00-04:00,1945.26,1957.24,1942.84,1956.64,613033
2018-09-18 11:30:00-04:00,1957.04,1958.0,1948.58,1948.58,388666
2018-09-18 12:30:00-04:00,1948.43,1951.16,1933.08,1935.07,420138
2018-09-18 13:30:00-04:00,1936.7,1942.7,1929.01,1941.31,352049
2018-09-18 14:30:00-04:00,1941.19,1944.0,1936.65,1943.38,247835
2018-09-18 15:30:00-04:00,1943.18,1943.5,1939.12,1941.21,289299
2018-09-19 09:30:00-04:00,1940.0,1940.83,1904.9,1910.21,1320032
2018-09-19 10:30:00-04:00,1910.8,1925.55,1906.86,1918.44,636017
2018-09-19 11:30:00-04:00,1916.92,1921.61,1911.51,1913.14,403836
2018-09-19 12:30:00-04:00,1912.81,1915.8,1908.19,1912.31,292285
2018-09-19 13:30:00-04:00,1911.62,1920.09,1910.51,1918.17,233999
2018-09-19 14:30:00-04:00,1918.42,1922.1,1912.69,1921.5,368361
2018-09-19 15:30:00-04:00,1921.2,1930.43,1919.35,1926.28,594125
2018-09-20 09:30:00-04:00,1940.3,1948.0,1933.0,1941.64,1065053
2018-09-20 10:30:00-04:00,1943.08,1950.17,1940.4,1947.78,386766
2018-09-20 11:30:00-04:00,1948.36,1955.0,1946.01,1946.94,337655
2018-09-20 12:30:00-04:00,1946.99,1947.15,1942.01,1945.43,226639
2018-09-20 13:30:00-04:00,1946.07,1949.99,1944.0,1945.14,192187
2018-09-20 14:30:00-04:00,1945.29,1950.0,1943.9,1947.22,260621
2018-09-20 15:30:00-04:00,1947.63,1948.0,1943.46,1944.29,389502
2018-09-21 09:30:00-04:00,1953.58,1956.98,1933.21,1934.0,1791467
2018-09-21 10:30:00-04:00,1933.39,1935.16,1924.56,1934.85,631430
2018-09-21 11:30:00-04:00,1935.78,1936.6,1930.76,1932.0,271080
2018-09-21 12:30:00-04:00,1932.28,1932.28,1928.21,1929.28,283905
2018-09-21 13:30:00-04:00,1929.8,1930.92,1925.71,1927.02,226229
2018-09-21 14:30:00-04:00,1927.35,1928.0,1915.2,1917.26,513083
2018-09-21 15:30:00-04:00,1917.58,1917.88,1910.86,1916.14,1272452
2018-09-24 09:30:00-04:00,1904.0,1916.63,1866.14,1905.56,1694392
2018-09-24 10:30:00-04:00,1905.56,1921.06,1898.19,1920.5,640258
2018-09-24 11:30:00-04:00,1920.22,1923.84,1912.41,1914.0,352668
2018-09-24 12:30:00-04:00,1914.45,1923.37,1913.42,1920.59,237936
2018-09-24 13:30:00-04:00,1921.0,1929.1,1920.94,1924.6,320054
2018-09-24 14:30:00-04:00,1924.44,1930.44,1923.89,1928.79,238304
2018-09-24 15:30:00-04:00,1929.06,1936.56,1928.14,1934.77,373944
2018-09-25 09:30:00-04:00,1943.33,1957.46,1940.62,1944.01,1278927
2018-09-25 10:30:00-04:00,1945.47,1951.71,1939.08,1950.02,500757
2018-09-25 11:30:00-04:00,1950.43,1957.35,1948.46,1955.31,365075
2018-09-25 12:30:00-04:00,1955.17,1959.0,1951.74,1957.15,327509
2018-09-25 13:30:00-04:00,1957.06,1967.79,1954.87,1967.73,465472
2018-09-25 14:30:00-04:00,1968.0,1969.7,1964.57,1968.1,435718
2018-09-25 15:30:00-04:00,1968.03,1975.7,1966.9,1974.47,593039
2018-09-26 09:30:00-04:00,1967.5,1975.34,1961.61,1970.03,979227
2018-09-26 10:30:00-04:00,1970.65,1988.44,1969.31,1988.44,607020
2018-09-26 11:30:00-04:00,1988.55,1992.04,1985.25,1987.63,442598
2018-09-26 12:30:00-04:00,1987.4,1988.01,1978.12,1981.82,343027
2018-09-26 13:30:00-04:00,1981.81,1995.13,1978.63,1991.56,495050
2018-09-26 14:30:00-04:00,1991.56,1994.62,1982.0,1988.9,548519
2018-09-26 15:30:00-04:00,1988.9,1989.22,1971.47,1974.86,599155
2018-09-27 09:30:00-04:00,1992.5,2008.61,1989.0,2004.06,1437412
2018-09-27 10:30:00-04:00,2004.39,2011.99,2001.57,2005.15,593752
2018-09-27 11:30:00-04:00,2004.65,2011.8,2003.4,2011.48,356269
2018-09-27 12:30:00-04:00,2011.41,2013.63,2009.58,2011.5,353049
2018-09-27 13:30:00-04:00,2011.37,2016.0,2010.7,2013.61,372987
2018-09-27 14:30:00-04:00,2013.61,2014.46,2007.32,2010.99,413714
2018-09-27 15:30:00-04:00,2011.29,2015.7,2010.22,2012.98,452856
2018-09-28 09:30:00-04:00,2004.0,2010.81,1996.81,2008.25,1074559
2018-09-28 10:30:00-04:00,2008.49,2026.31,2007.24,2020.61,813822
2018-09-28 11:30:00-04:00,2021.39,2021.84,2009.76,2010.43,386020
2018-09-28 12:30:00-04:00,2010.95,2013.89,2003.42,2013.83,369971
2018-09-28 13:30:00-04:00,2014.1,2015.0,2001.5,2005.66,307929
2018-09-28 14:30:00-04:00,2006.36,2007.76,2000.0,2007.5,290581
2018-09-28 15:30:00-04:00,2006.98,2006.98,2001.77,2002.86,411036
2018-10-01 09:30:00-04:00,2021.89,2033.18,2018.31,2029.74,1107563
2018-10-01 10:30:00-04:00,2029.56,2029.56,2020.66,2026.19,378841
2018-10-01 11:30:00-04:00,2025.47,2029.38,2022.0,2022.0,299852
2018-10-01 12:30:00-04:00,2021.19,2022.85,2015.67,2021.75,318430
2018-10-01 13:30:00-04:00,2021.53,2021.76,2014.31,2014.71,253207
2018-10-01 14:30:00-04:00,2014.49,2014.49,2005.02,2007.0,415250
2018-10-01 15:30:00-04:00,2006.48,2009.44,2003.6,2004.61,414307
2018-10-02 09:30:00-04:00,2000.4,2001.46,1979.27,1998.88,1391358
2018-10-02 10:30:00-04:00,1999.16,2013.0,1998.07,2010.99,776643
2018-10-02 11:30:00-04:00,2010.72,2013.22,2005.97,2006.3,400249
2018-10-02 12:30:00-04:00,2006.48,2007.23,1996.91,1998.52,384476
2018-10-02 13:30:00-04:00,1999.39,2000.1,1990.76,1992.0,358663
2018-10-02 14:30:00-04:00,1991.64,1992.76,1966.0,1975.0,997763
2018-10-02 15:30:00-04:00,1975.69,1978.17,1970.0,1970.0,625356
2018-10-03 09:30:00-04:00,1981.71,1989.63,1974.77,1977.17,1295578
2018-10-03 10:30:00-04:00,1977.14,1980.18,1949.82,1962.98,1306188
2018-10-03 11:30:00-04:00,1962.66,1969.39,1957.25,1960.11,505711
2018-10-03 12:30:00-04:00,1960.06,1968.65,1956.0,1964.31,451473
2018-10-03 13:30:00-04:00,1964.52,1967.41,1956.57,1961.19,373872
2018-10-03 14:30:00-04:00,1961.42,1964.31,1954.47,1958.32,500154
2018-10-03 15:30:00-04:00,1958.84,1960.46,1953.01,1953.68,484993
2018-10-04 09:30:00-04:00,1949.97,1955.67,1921.68,1922.02,1731419
2018-10-04 10:30:00-04:00,1922.04,1927.0,1916.65,1919.5,1021199
2018-10-04 11:30:00-04:00,1919.35,1919.79,1899.0,1906.31,1117067
2018-10-04 12:30:00-04:00,1906.44,1911.69,1902.99,1908.11,702144
2018-10-04 13:30:00-04:00,1908.36,1908.36,1896.61,1903.52,713237
2018-10-04 14:30:00-04:00,1903.65,1916.73,1901.94,1903.91,910015
2018-10-04 15:30:00-04:00,1903.73,1914.74,1901.68,1909.24,669083
2018-10-05 09:30:00-04:00,1916.04,1927.67,1893.93,1914.18,1711949
2018-10-05 10:30:00-04:00,1912.71,1912.71,1888.0,1890.48,864676
2018-10-05 11:30:00-04:00,1890.0,1893.6,1872.41,1878.93,970265
2018-10-05 12:30:00-04:00,1877.0,1879.42,1865.0,1866.37,697994
2018-10-05 13:30:00-04:00,1867.2,1889.5,1863.0,1889.29,829320
2018-10-05 14:30:00-04:00,1888.5,1903.38,1887.42,1890.85,962203
2018-10-05 15:30:00-04:00,1892.49,1897.21,1886.37,1890.09,575181
2018-10-08 09:30:00-04:00,1874.9,1902.0,1854.65,1897.97,1820336
2018-10-08 10:30:00-04:00,1898.61,1899.12,1860.0,1861.03,858241
2018-10-08 11:30:00-04:00,1861.57,1861.72,1833.58,1851.34,1500663
2018-10-08 12:30:00-04:00,1851.75,1852.14,1830.67,1834.62,704096
2018-10-08 13:30:00-04:00,1834.0,1860.0,1833.67,1854.39,737573
2018-10-08 14:30:00-04:00,1854.64,1878.84,1854.41,1858.89,952895
2018-10-08 15:30:00-04:00,1860.87,1872.61,1858.88,1864.5,538973
2018-10-09 09:30:00-04:00,1857.27,1886.84,1853.0,1886.01,1533065
2018-10-09 10:30:00-04:00,1886.71,1896.26,1875.11,1887.07,918660
2018-10-09 11:30:00-04:00,1887.35,1891.47,1873.27,1880.64,432265
2018-10-09 12:30:00-04:00,1878.65,1881.7,1857.21,1868.54,567254
2018-10-09 13:30:00-04:00,1868.81,1872.37,1860.5,1868.38,371109
2018-10-09 14:30:00-04:00,1868.97,1873.67,1862.66,1866.82,367442
2018-10-09 15:30:00-04:00,1866.31,1874.22,1865.17,1870.54,365716
2018-10-10 09:30:00-04:00,1857.89,1858.03,1814.01,1834.49,2594285
2018-10-10 10:30:00-04:00,1828.37,1832.26,1792.81,1813.96,1506715
2018-10-10 11:30:00-04:00,1812.31,1819.08,1795.88,1812.11,1206877
2018-10-10 12:30:00-04:00,1811.97,1815.08,1798.0,1813.0,753340
2018-10-10 13:30:00-04:00,1812.99,1820.0,1795.0,1803.37,1029922
2018-10-10 14:30:00-04:00,1803.22,1806.51,1773.64,1782.78,1665078
2018-10-10 15:30:00-04:00,1781.84,1783.16,1754.65,1755.27,1568648
2018-10-11 09:30:00-04:00,1722.04,1755.13,1688.0,1732.26,5029520
2018-10-11 10:30:00-04:00,1730.45,1742.0,1686.05,1708.36,2155017
2018-10-11 11:30:00-04:00,1708.22,1739.99,1696.97,1730.22,1509987
2018-10-11 12:30:00-04:00,1729.05,1735.45,1715.0,1735.45,998546
2018-10-11 13:30:00-04:00,1735.88,1739.14,1701.25,1711.35,988068
2018-10-11 14:30:00-04:00,1708.25,1730.0,1685.48,1719.63,1876536
2018-10-11 15:30:00-04:00,1718.63,1727.83,1709.0,1719.35,1031730
2018-10-12 09:30:00-04:00,1805.0,1808.95,1779.78,1782.0,3458574
2018-10-12 10:30:00-04:00,1783.0,1795.5,1781.77,1785.02,860432
2018-10-12 11:30:00-04:00,1784.28,1785.38,1755.52,1760.45,1088776
2018-10-12 12:30:00-04:00,1761.92,1776.0,1743.0,1764.5,1170818
2018-10-12 13:30:00-04:00,1764.0,1767.98,1754.13,1764.8,565239
2018-10-12 14:30:00-04:00,1764.39,1781.15,1756.81,1779.85,956995
2018-10-12 15:30:00-04:00,1779.7,1792.2,1776.51,1789.05,980828
2018-10-15 09:30:00-04:00,1794.75,1794.95,1734.69,1750.49,2353847
2018-10-15 10:30:00-04:00,1750.0,1775.0,1747.5,1773.62,1052246
2018-10-15 11:30:00-04:00,1774.75,1775.45,1750.0,1761.38,522618
2018-10-15 12:30:00-04:00,1762.36,1773.66,1760.18,1764.73,409014
2018-10-15 13:30:00-04:00,1763.62,1780.6,1763.62,1764.1,500991
2018-10-15 14:30:00-04:00,1764.0,1781.8,1762.93,1769.5,601399
2018-10-15 15:30:00-04:00,1768.82,1773.15,1761.11,1761.11,595825
2018-10-16 09:30:00-04:00,1782.43,1791.3,1765.6,1767.0,1270836
2018-10-16 10:30:00-04:00,1766.0,1789.92,1761.98,1789.5,842075
2018-10-16 11:30:00-04:00,1789.23,1790.39,1782.47,1786.31,427992
2018-10-16 12:30:00-04:00,1787.24,1812.0,1785.7,1806.19,827591
2018-10-16 13:30:00-04:00,1807.0,1813.0,1804.39,1809.0,707700
2018-10-16 14:30:00-04:00,1809.46,1815.37,1801.0,1812.7,715974
2018-10-16 15:30:00-04:00,1813.5,1823.88,1812.54,1819.9,931339
2018-10-17 09:30:00-04:00,1842.01,1844.3,1810.96,1823.71,1729880
2018-10-17 10:30:00-04:00,1824.4,1831.91,1807.01,1831.79,886904
2018-10-17 11:30:00-04:00,1832.98,1837.99,1824.07,1827.17,640890
2018-10-17 12:30:00-04:00,1827.17,1835.23,1821.52,1830.94,343933
2018-10-17 13:30:00-04:00,1831.82,1836.0,1813.65,1816.14,561565
2018-10-17 14:30:00-04:00,1815.5,1832.99,1815.15,1830.26,472438
2018-10-17 15:30:00-04:00,1830.31,1833.24,1822.66,1832.65,428263
2018-10-18 09:30:00-04:00,1821.25,1830.15,1814.0,1818.92,1119359
2018-10-18 10:30:00-04:00,1818.82,1826.75,1798.08,1800.9,756895
2018-10-18 11:30:00-04:00,1800.53,1801.42,1783.0,1794.98,893217
2018-10-18 12:30:00-04:00,1794.93,1798.17,1774.89,1778.79,610879
2018-10-18 13:30:00-04:00,1779.19,1787.97,1770.75,1784.39,812691
2018-10-18 14:30:00-04:00,1784.47,1788.56,1772.22,1776.69,663851
2018-10-18 15:30:00-04:00,1775.13,1779.39,1767.89,1770.77,713461
2018-10-19 09:30:00-04:00,1787.91,1809.04,1783.3,1801.7,1604793
2018-10-19 10:30:00-04:00,1801.0,1805.97,1790.01,1793.05,568995
2018-10-19 11:30:00-04:00,1791.63,1794.37,1758.99,1766.48,1372643
2018-10-19 12:30:00-04:00,1767.8,1774.0,1760.62,1769.47,568201
2018-10-19 13:30:00-04:00,1768.86,1770.49,1753.01,1760.9,505205
2018-10-19 14:30:00-04:00,1760.5,1765.93,1755.66,1765.93,453633
2018-10-19 15:30:00-04:00,1764.34,1769.04,1762.03,1763.26,746031
2018-10-22 09:30:00-04:00,1784.0,1785.05,1756.2,1766.23,1285402
2018-10-22 10:30:00-04:00,1767.21,1809.5,1764.92,1799.73,1034468
2018-10-22 11:30:00-04:00,1799.07,1802.27,1784.65,1789.36,512771
2018-10-22 12:30:00-04:00,1789.86,1794.47,1782.88,1785.79,377255
2018-10-22 13:30:00-04:00,1785.31,1793.4,1780.14,1782.32,233745
2018-10-22 14:30:00-04:00,1781.12,1797.51,1780.88,1796.06,391590
2018-10-22 15:30:00-04:00,1795.55,1802.96,1789.0,1789.0,432818
2018-10-23 09:30:00-04:00,1740.0,1752.0,1714.19,1726.04,1953306
2018-10-23 10:30:00-04:00,1725.5,1743.29,1720.0,1738.89,900070
2018-10-23 11:30:00-04:00,1738.49,1740.31,1722.99,1738.55,741384
2018-10-23 12:30:00-04:00,1738.6,1753.85,1735.6,1738.56,830060
2018-10-23 13:30:00-04:00,1740.0,1763.73,1731.5,1757.24,673173
2018-10-23 14:30:00-04:00,1757.11,1776.34,1757.11,1770.15,828717
2018-10-23 15:30:00-04:00,1769.56,1771.88,1764.95,1768.88,479174
2018-10-24 09:30:00-04:00,1773.02,1776.93,1750.0,1754.55,1130720
2018-10-24 10:30:00-04:00,1752.61,1760.28,1733.5,1733.83,760413
2018-10-24 11:30:00-04:00,1732.04,1749.58,1730.0,1738.0,556280
2018-10-24 12:30:00-04:00,1737.14,1742.0,1723.63,1725.0,521315
2018-10-24 13:30:00-04:00,1725.39,1730.0,1705.0,1717.11,875591
2018-10-24 14:30:00-04:00,1718.7,1718.84,1692.58,1692.58,1061773
2018-10-24 15:30:00-04:00,1692.47,1699.25,1657.65,1661.74,1434952
2018-10-25 09:30:00-04:00,1703.32,1735.0,1692.14,1729.0,2348881
2018-10-25 10:30:00-04:00,1730.0,1751.05,1727.48,1746.27,1086036
2018-10-25 11:30:00-04:00,1748.19,1760.19,1742.09,1751.39,853523
2018-10-25 12:30:00-04:00,1751.47,1760.5,1742.14,1747.0,616984
2018-10-25 13:30:00-04:00,1745.68,1774.96,1743.0,1774.0,750955
2018-10-25 14:30:00-04:00,1774.7,1792.87,1771.72,1787.98,1245477
2018-10-25 15:30:00-04:00,1788.06,1794.74,1775.13,1778.37,1237437
2018-10-26 09:30:00-04:00,1650.0,1663.87,1603.23,1633.98,5129346
2018-10-26 10:30:00-04:00,1633.38,1644.57,1613.19,1641.0,2034549
2018-10-26 11:30:00-04:00,1641.6,1654.0,1631.4,1652.35,1287588
2018-10-26 12:30:00-04:00,1651.43,1698.38,1649.53,1668.5,1947048
2018-10-26 13:30:00-04:00,1668.38,1668.38,1636.46,1648.04,1309413
2018-10-26 14:30:00-04:00,1648.14,1654.74,1629.61,1633.39,1222832
2018-10-26 15:30:00-04:00,1633.0,1644.6,1628.02,1639.2,1366376
2018-10-29 09:30:00-04:00,1661.37,1665.28,1626.19,1632.33,2045313
2018-10-29 10:30:00-04:00,1633.0,1635.88,1586.2,1601.21,2055764
2018-10-29 11:30:00-04:00,1601.0,1609.3,1550.0,1554.99,2093337
2018-10-29 12:30:00-04:00,1555.06,1583.99,1550.0,1567.75,1453685
2018-10-29 13:30:00-04:00,1569.28,1582.48,1548.0,1550.0,1136600
2018-10-29 14:30:00-04:00,1549.03,1551.23,1506.45,1517.76,2472398
2018-10-29 15:30:00-04:00,1515.63,1539.11,1495.0,1538.61,2029421
2018-10-30 09:30:00-04:00,1485.04,1540.5,1476.42,1522.13,4483359
2018-10-30 10:30:00-04:00,1524.03,1532.99,1489.01,1524.61,1862495
2018-10-30 11:30:00-04:00,1524.68,1537.22,1512.35,1524.04,1307176
2018-10-30 12:30:00-04:00,1524.28,1530.49,1496.86,1499.8,1083337
2018-10-30 13:30:00-04:00,1498.4,1513.17,1484.13,1501.22,1105266
2018-10-30 14:30:00-04:00,1500.81,1525.0,1495.67,1520.0,1166625
2018-10-30 15:30:00-04:00,1520.33,1533.34,1516.44,1529.77,993034
2018-10-31 09:30:00-04:00,1571.49,1621.35,1565.39,1613.82,3426007
2018-10-31 10:30:00-04:00,1614.39,1623.91,1584.18,1601.48,1765418
2018-10-31 11:30:00-04:00,1603.16,1603.16,1578.1,1591.18,924017
2018-10-31 12:30:00-04:00,1591.59,1614.55,1591.0,1608.17,689813
2018-10-31 13:30:00-04:00,1606.37,1613.0,1598.88,1610.41,601004
2018-10-31 14:30:00-04:00,1609.74,1614.5,1602.12,1608.0,648304
2018-10-31 15:30:00-04:00,1607.91,1609.44,1594.3,1597.91,773177
2018-11-01 09:30:00-04:00,1625.43,1630.08,1599.0,1616.3,2126665
2018-11-01 10:30:00-04:00,1618.0,1628.0,1607.17,1614.64,1149306
2018-11-01 11:30:00-04:00,1616.25,1627.5,1614.01,1626.78,600496
2018-11-01 12:30:00-04:00,1626.69,1653.0,1624.28,1651.62,1125574
2018-11-01 13:30:00-04:00,1652.78,1670.01,1642.88,1668.0,1143369
2018-11-01 14:30:00-04:00,1667.16,1670.0,1659.26,1663.0,847613
2018-11-01 15:30:00-04:00,1662.65,1670.12,1655.83,1666.24,751125
2018-11-02 09:30:00-04:00,1680.0,1697.22,1668.64,1668.97,2259607
2018-11-02 10:30:00-04:00,1668.34,1674.48,1654.56,1664.0,1126013
2018-11-02 11:30:00-04:00,1664.06,1676.66,1663.8,1670.71,543455
2018-11-02 12:30:00-04:00,1670.28,1671.03,1655.0,1667.57,625249
2018-11-02 13:30:00-04:00,1667.33,1671.92,1652.0,1668.7,642526
2018-11-02 14:30:00-04:00,1668.13,1672.0,1659.83,1667.16,727692
2018-11-02 15:30:00-04:00,1666.65,1667.6,1660.0,1665.52,529016
2018-11-05 09:30:00-05:00,1657.01,1657.99,1608.31,1614.3,1686568
2018-11-05 10:30:00-05:00,1613.59,1616.97,1596.61,1600.24,1076263
2018-11-05 11:30:00-05:00,1600.22,1614.24,1597.0,1610.57,470724
2018-11-05 12:30:00-05:00,1610.34,1611.96,1603.31,1606.16,362040
2018-11-05 13:30:00-05:00,1605.93,1629.53,1603.22,1626.57,530026
2018-11-05 14:30:00-05:00,1626.67,1636.31,1621.0,1626.29,615915
2018-11-05 15:30:00-05:00,1626.4,1630.0,1619.57,1627.45,497733
2018-11-06 09:30:00-05:00,1619.03,1664.46,1614.55,1651.4,1352440
2018-11-06 10:30:00-05:00,1651.49,1653.0,1635.52,1639.5,646385
2018-11-06 11:30:00-05:00,1639.91,1651.83,1635.86,1650.01,353430
2018-11-06 12:30:00-05:00,1649.89,1655.21,1640.34,1642.63,327285
2018-11-06 13:30:00-05:00,1641.82,1645.93,1621.1,1623.38,407718
2018-11-06 14:30:00-05:00,1621.91,1641.75,1621.16,1640.43,511863
2018-11-06 15:30:00-05:00,1641.48,1644.6,1635.47,1643.48,401541
2018-11-07 09:30:00-05:00,1673.98,1713.29,1664.43,1712.68,2322068
2018-11-07 10:30:00-05:00,1712.4,1730.78,1711.0,1714.49,1513761
2018-11-07 11:30:00-05:00,1715.2,1735.0,1715.0,1728.51,795849
2018-11-07 12:30:00-05:00,1727.49,1744.05,1727.49,1743.0,700442
2018-11-07 13:30:00-05:00,1742.55,1743.66,1731.88,1743.32,684642
2018-11-07 14:30:00-05:00,1742.47,1749.5,1738.0,1747.61,750033
2018-11-07 15:30:00-05:00,1747.39,1758.96,1745.76,1755.99,857763
2018-11-08 09:30:00-05:00,1756.0,1779.4,1726.0,1771.72,2381036
2018-11-08 10:30:00-05:00,1772.0,1783.65,1762.0,1770.65,1019968
2018-11-08 11:30:00-05:00,1770.16,1772.38,1764.0,1764.0,412874
2018-11-08 12:30:00-05:00,1763.42,1764.98,1751.47,1751.47,463126
2018-11-08 13:30:00-05:00,1749.3,1770.93,1747.66,1755.59,854368
2018-11-08 14:30:00-05:00,1755.59,1756.8,1741.25,1741.25,720575
2018-11-08 15:30:00-05:00,1742.28,1755.42,1741.26,1754.95,450048
2018-11-09 09:30:00-05:00,1738.0,1743.92,1716.13,1724.4,1581977
2018-11-09 10:30:00-05:00,1724.03,1729.34,1711.57,1720.0,849539
2018-11-09 11:30:00-05:00,1718.91,1722.61,1707.52,1713.93,770138
2018-11-09 12:30:00-05:00,1713.2,1718.57,1707.26,1708.99,438653
2018-11-09 13:30:00-05:00,1708.0,1710.78,1702.0,1702.8,524217
2018-11-09 14:30:00-05:00,1703.25,1721.56,1703.13,1720.05,784485
2018-11-09 15:30:00-05:00,1721.03,1722.0,1710.9,1712.17,582955
2018-11-12 09:30:00-05:00,1699.0,1707.81,1657.15,1665.84,0
2018-11-12 10:30:00-05:00,1663.96,1664.31,1630.43,1632.41,1080466
2018-11-12 11:30:00-05:00,1633.68,1660.0,1632.31,1650.45,893404
2018-11-12 12:30:00-05:00,1650.89,1651.74,1634.08,1644.38,569363
2018-11-12 13:30:00-05:00,1643.79,1662.99,1636.68,1650.53,618512
2018-11-12 14:30:00-05:00,1650.97,1660.5,1640.0,1646.28,950931
2018-11-12 15:30:00-05:00,1644.74,1646.33,1632.5,1636.16,680822
2018-11-13 09:30:00-05:00,1650.0,1666.32,1615.0,1627.46,0
2018-11-13 10:30:00-05:00,1626.28,1677.0,1626.0,1663.97,1211298
2018-11-13 11:30:00-05:00,1662.47,1662.47,1646.26,1650.0,544675
2018-11-13 12:30:00-05:00,1649.35,1649.35,1636.58,1642.27,448735
2018-11-13 13:30:00-05:00,1641.73,1655.12,1624.72,1633.48,562907
2018-11-13 14:30:00-05:00,1633.0,1638.69,1625.25,1630.19,560417
2018-11-13 15:30:00-05:00,1629.01,1634.83,1624.0,1631.45,405873
2018-11-14 09:30:00-05:00,1657.22,1672.55,1629.78,1641.4,0
2018-11-14 10:30:00-05:00,1640.5,1645.87,1618.0,1622.26,830765
2018-11-14 11:30:00-05:00,1623.83,1630.0,1615.0,1626.0,666396
2018-11-14 12:30:00-05:00,1623.5,1626.84,1614.0,1620.5,583959
2018-11-14 13:30:00-05:00,1620.17,1621.34,1598.0,1608.46,813681
2018-11-14 14:30:00-05:00,1607.91,1620.39,1601.78,1611.71,973123
2018-11-14 15:30:00-05:00,1611.31,1612.95,1597.07,1599.93,673235
2018-11-15 09:30:00-05:00,1580.0,1588.5,1551.0,1553.54,2224704
2018-11-15 10:30:00-05:00,1552.24,1579.0,1546.77,1576.52,1293777
2018-11-15 11:30:00-05:00,1575.49,1585.0,1564.88,1578.17,767747
2018-11-15 12:30:00-05:00,1577.15,1597.82,1567.99,1597.82,748227
2018-11-15 13:30:00-05:00,1597.67,1617.5,1594.66,1617.05,1204796
2018-11-15 14:30:00-05:00,1617.49,1624.82,1597.96,1606.15,1092829
2018-11-15 15:30:00-05:00,1605.48,1620.0,1605.48,1620.0,521561
2018-11-16 09:30:00-05:00,1587.89,1609.95,1573.9,1601.04,0
2018-11-16 10:30:00-05:00,1601.01,1614.11,1584.16,1592.91,758578
2018-11-16 11:30:00-05:00,1593.29,1595.0,1577.38,1582.0,991859
2018-11-16 12:30:00-05:00,1582.83,1607.24,1580.0,1589.71,818511
2018-11-16 13:30:00-05:00,1588.0,1593.97,1584.81,1593.33,365719
2018-11-16 14:30:00-05:00,1593.35,1603.0,1593.35,1599.87,552187
2018-11-16 15:30:00-05:00,1599.72,1600.85,1592.78,1593.31,535186
2018-11-19 09:30:00-05:00,1575.34,1580.75,1534.21,1542.0,0
2018-11-19 10:30:00-05:00,1541.44,1555.17,1534.7,1542.33,1020301
2018-11-19 11:30:00-05:00,1540.4,1544.1,1520.0,1525.5,1020560
2018-11-19 12:30:00-05:00,1523.56,1530.0,1509.0,1519.79,816264
2018-11-19 13:30:00-05:00,1519.79,1534.0,1511.0,1522.38,843436
2018-11-19 14:30:00-05:00,1520.01,1537.83,1517.5,1522.29,1003989
2018-11-19 15:30:00-05:00,1523.03,1525.0,1503.36,1512.16,850696
2018-11-20 09:30:00-05:00,1433.19,1498.88,1420.19,1487.38,3605591
2018-11-20 10:30:00-05:00,1487.34,1526.0,1483.18,1506.31,2010145
2018-11-20 11:30:00-05:00,1506.51,1534.34,1506.51,1527.0,1115985
2018-11-20 12:30:00-05:00,1525.8,1529.0,1498.98,1501.84,805025
2018-11-20 13:30:00-05:00,1501.8,1507.12,1490.0,1498.16,802033
2018-11-20 14:30:00-05:00,1498.1,1512.57,1489.87,1505.58,907061
2018-11-20 15:30:00-05:00,1505.47,1507.16,1491.99,1495.59,704411
2018-11-21 09:30:00-05:00,1539.17,1550.0,1517.99,1529.72,0
2018-11-21 10:30:00-05:00,1530.06,1542.0,1521.09,1534.55,891376
2018-11-21 11:30:00-05:00,1536.0,1538.57,1530.0,1532.12,423329
2018-11-21 12:30:00-05:00,1531.47,1534.16,1524.43,1528.0,336427
2018-11-21 13:30:00-05:00,1527.88,1531.47,1525.23,1530.41,497948
2018-11-21 14:30:00-05:00,1531.37,1532.24,1521.0,1524.65,402079
2018-11-21 15:30:00-05:00,1524.26,1524.46,1515.85,1515.85,457714
2018-11-23 09:30:00-05:00,1515.0,1535.92,1515.0,1516.92,0
2018-11-23 10:30:00-05:00,1516.0,1523.86,1512.16,1516.39,537050
2018-11-23 11:30:00-05:00,1516.31,1518.61,1509.08,1512.97,441237
2018-11-23 12:30:00-05:00,1512.65,1512.87,1501.96,1501.96,363460
2018-11-26 09:30:00-05:00,1540.0,1558.0,1524.41,1550.35,0
2018-11-26 10:30:00-05:00,1550.73,1568.44,1544.15,1562.47,934015
2018-11-26 11:30:00-05:00,1561.97,1563.05,1551.21,1553.29,576619
2018-11-26 12:30:00-05:00,1553.02,1560.0,1541.0,1558.63,586820
2018-11-26 13:30:00-05:00,1558.48,1570.0,1555.0,1567.75,449156
2018-11-26 14:30:00-05:00,1567.92,1582.02,1567.16,1574.0,852914
2018-11-26 15:30:00-05:00,1575.13,1584.4,1575.13,1581.65,638593
2018-11-27 09:30:00-05:00,1576.4,1597.0,1558.45,1583.46,2127228
2018-11-27 10:30:00-05:00,1583.95,1595.14,1578.01,1589.92,753462
2018-11-27 11:30:00-05:00,1589.6,1590.0,1576.02,1577.72,481495
2018-11-27 12:30:00-05:00,1577.24,1583.06,1573.01,1579.86,462318
