Datetime,Open,High,Low,Close,Volume
2019-09-30 13:30:00-04:00,223.99,224.36,223.5,224.01,2155001
2019-09-30 14:30:00-04:00,224.03,224.39,223.82,224.08,2194374
2019-09-30 15:30:00-04:00,224.08,224.13,223.54,223.98,3175760
2019-10-01 09:30:00-04:00,225.07,228.13,224.7,226.76,12355302
2019-10-01 10:30:00-04:00,226.74,227.64,226.01,227.64,4760020
2019-10-01 11:30:00-04:00,227.65,227.65,225.34,225.53,3891470
2019-10-01 12:30:00-04:00,225.52,226.21,224.64,225.17,3421352
2019-10-01 13:30:00-04:00,225.19,225.28,224.42,225.0,2962577
2019-10-01 14:30:00-04:00,225.01,225.74,224.81,225.22,2803832
2019-10-01 15:30:00-04:00,225.21,225.28,224.2,224.58,2694243
2019-10-02 09:30:00-04:00,223.14,223.58,220.34,220.47,8781964
2019-10-02 10:30:00-04:00,220.47,220.56,219.36,219.71,5754276
2019-10-02 11:30:00-04:00,219.71,219.85,218.57,218.83,3509163
2019-10-02 12:30:00-04:00,218.82,219.49,217.93,219.14,3715232
2019-10-02 13:30:00-04:00,219.12,219.76,218.53,219.21,3167370
2019-10-02 14:30:00-04:00,219.21,219.95,218.87,219.38,3704275
2019-10-02 15:30:00-04:00,219.37,219.86,218.86,218.96,3393648
2019-10-03 09:30:00-04:00,218.43,219.27,215.17,216.86,9135158
2019-10-03 10:30:00-04:00,216.8,219.68,216.11,219.12,5349893
2019-10-03 11:30:00-04:00,219.13,220.14,218.61,219.99,3388964
2019-10-03 12:30:00-04:00,219.97,220.83,219.83,220.54,2676665
2019-10-03 13:30:00-04:00,220.55,220.96,220.02,220.48,2229868
2019-10-03 14:30:00-04:00,220.48,220.53,219.69,220.08,1722492
2019-10-03 15:30:00-04:00,220.08,220.95,219.76,220.81,1982198
2019-10-04 09:30:00-04:00,225.64,225.89,223.89,224.52,10025958
2019-10-04 10:30:00-04:00,224.52,225.94,224.42,225.75,4245997
2019-10-04 11:30:00-04:00,225.74,226.19,225.57,225.73,3602489
2019-10-04 12:30:00-04:00,225.72,226.3,225.46,226.2,2353898
2019-10-04 13:30:00-04:00,226.21,227.17,226.05,226.83,3317331
2019-10-04 14:30:00-04:00,226.82,227.49,226.14,226.18,4057384
2019-10-04 15:30:00-04:00,226.18,227.15,226.12,227.01,4735183
2019-10-07 09:30:00-04:00,226.34,228.37,225.84,228.0,7130607
2019-10-07 10:30:00-04:00,227.99,229.0,227.65,228.86,4184393
2019-10-07 11:30:00-04:00,228.84,229.42,228.77,228.97,3434629
2019-10-07 12:30:00-04:00,228.97,229.57,228.62,228.73,2825738
2019-10-07 13:30:00-04:00,228.72,229.93,228.4,228.68,4485407
2019-10-07 14:30:00-04:00,228.68,228.68,226.59,227.83,4375968
2019-10-07 15:30:00-04:00,227.84,227.9,226.61,227.06,2447727
2019-10-08 09:30:00-04:00,226.29,226.89,225.08,226.15,7270417
2019-10-08 10:30:00-04:00,226.14,226.62,225.54,225.77,4043024
2019-10-08 11:30:00-04:00,225.79,226.31,225.37,226.13,2180415
2019-10-08 12:30:00-04:00,226.06,227.48,225.84,226.96,2216510
2019-10-08 13:30:00-04:00,226.97,227.49,226.1,226.59,2164510
2019-10-08 14:30:00-04:00,226.58,228.06,225.15,226.02,4489331
2019-10-08 15:30:00-04:00,226.01,226.25,224.33,224.39,3091045
2019-10-09 09:30:00-04:00,226.89,227.35,225.84,226.34,4896593
2019-10-09 10:30:00-04:00,226.33,226.43,225.65,225.97,2266841
2019-10-09 11:30:00-04:00,225.97,226.94,225.86,226.8,1935767
2019-10-09 12:30:00-04:00,226.81,227.5,226.71,226.79,2128632
2019-10-09 13:30:00-04:00,226.8,227.12,226.61,226.97,1163696
2019-10-09 14:30:00-04:00,226.98,227.69,226.96,227.47,1955362
2019-10-09 15:30:00-04:00,227.47,227.79,226.71,227.0,3071264
2019-10-10 09:30:00-04:00,227.95,230.2,227.3,229.48,8308555
2019-10-10 10:30:00-04:00,229.5,230.44,229.35,230.27,4169702
2019-10-10 11:30:00-04:00,230.27,230.38,229.65,229.82,3117390
2019-10-10 12:30:00-04:00,229.82,229.94,229.25,229.72,2045017
2019-10-10 13:30:00-04:00,229.71,229.91,228.3,229.57,3485981
2019-10-10 14:30:00-04:00,229.56,230.16,229.35,230.15,2934072
2019-10-10 15:30:00-04:00,230.16,230.3,229.74,230.27,2876209
2019-10-11 09:30:00-04:00,233.0,234.37,232.31,234.27,9277841
2019-10-11 10:30:00-04:00,234.27,234.79,233.8,234.77,4163434
2019-10-11 11:30:00-04:00,234.78,235.2,234.23,234.42,4471536
2019-10-11 12:30:00-04:00,234.42,235.29,233.08,234.78,3591809
2019-10-11 13:30:00-04:00,234.82,235.54,234.6,235.49,3301254
2019-10-11 14:30:00-04:00,235.5,237.1,235.5,236.99,6049964
2019-10-11 15:30:00-04:00,236.99,237.64,235.84,235.93,8217615
2019-10-14 09:30:00-04:00,234.9,238.13,234.67,237.44,7791443
2019-10-14 10:30:00-04:00,237.43,238.12,237.31,237.44,3511706
2019-10-14 11:30:00-04:00,237.45,237.66,236.22,236.69,2893861
2019-10-14 12:30:00-04:00,236.68,237.02,236.08,236.54,2106453
2019-10-14 13:30:00-04:00,236.53,236.87,236.41,236.61,1850184
2019-10-14 14:30:00-04:00,236.61,236.83,236.06,236.22,1785233
2019-10-14 15:30:00-04:00,236.23,236.34,235.66,235.89,2619519
2019-10-15 09:30:00-04:00,236.39,237.17,236.05,236.89,4672897
2019-10-15 10:30:00-04:00,236.93,237.62,235.85,236.13,3844703
2019-10-15 11:30:00-04:00,236.16,236.21,234.88,235.93,3280150
2019-10-15 12:30:00-04:00,235.92,236.22,235.52,235.61,1526135
2019-10-15 13:30:00-04:00,235.61,235.93,235.54,235.79,1687704
2019-10-15 14:30:00-04:00,235.79,236.17,235.71,235.96,1622914
2019-10-15 15:30:00-04:00,235.97,235.99,235.02,235.32,2372991
2019-10-16 09:30:00-04:00,233.5,235.16,233.2,233.94,5822060
2019-10-16 10:30:00-04:00,233.95,234.74,233.8,233.98,2522012
2019-10-16 11:30:00-04:00,233.99,234.51,233.77,233.98,1887811
2019-10-16 12:30:00-04:00,233.99,234.06,233.6,233.74,1556283
2019-10-16 13:30:00-04:00,233.74,234.0,233.63,233.85,1334177
2019-10-16 14:30:00-04:00,233.86,234.15,233.71,233.93,1489780
2019-10-16 15:30:00-04:00,233.93,234.58,233.88,234.39,1888960
2019-10-17 09:30:00-04:00,235.1,236.11,234.73,235.5,4078979
2019-10-17 10:30:00-04:00,235.54,235.6,233.97,234.35,3352792
2019-10-17 11:30:00-04:00,234.38,234.44,233.52,234.14,2164956
2019-10-17 12:30:00-04:00,234.12,234.67,234.05,234.58,1226117
2019-10-17 13:30:00-04:00,234.58,235.25,234.36,234.77,1653881
2019-10-17 14:30:00-04:00,234.79,235.29,234.5,235.02,1479087
2019-10-17 15:30:00-04:00,235.02,235.5,234.9,235.29,1787395
2019-10-18 09:30:00-04:00,234.6,236.28,234.48,235.62,6025610
2019-10-18 10:30:00-04:00,235.64,236.07,234.96,236.01,2929951
2019-10-18 11:30:00-04:00,236.02,236.18,234.29,234.6,2830399
2019-10-18 12:30:00-04:00,234.61,235.84,234.5,235.74,2545147
2019-10-18 13:30:00-04:00,235.75,236.57,235.7,236.25,2121469
2019-10-18 14:30:00-04:00,236.25,237.58,236.05,237.07,2803783
2019-10-18 15:30:00-04:00,237.07,237.31,236.27,236.28,2502166
2019-10-21 09:30:00-04:00,238.24,240.0,237.89,239.5,7109323
2019-10-21 10:30:00-04:00,239.49,240.84,239.33,240.65,3537984
2019-10-21 11:30:00-04:00,240.66,240.88,240.08,240.63,2199867
2019-10-21 12:30:00-04:00,240.66,240.99,240.45,240.81,1716512
2019-10-21 13:30:00-04:00,240.81,240.94,240.6,240.63,1308509
2019-10-21 14:30:00-04:00,240.63,240.75,240.37,240.5,1344418
2019-10-21 15:30:00-04:00,240.5,240.62,240.06,240.53,2323716
2019-10-22 09:30:00-04:00,241.17,241.91,240.32,241.52,5815708
2019-10-22 10:30:00-04:00,241.51,241.84,241.07,241.1,2398944
2019-10-22 11:30:00-04:00,241.1,241.75,240.92,241.72,1913501
2019-10-22 12:30:00-04:00,241.72,241.98,241.33,241.55,1587830
2019-10-22 13:30:00-04:00,241.55,242.2,241.53,241.9,2257373
2019-10-22 14:30:00-04:00,241.95,242.03,240.16,240.83,3377720
2019-10-22 15:30:00-04:00,240.82,241.01,239.62,239.97,2052423
2019-10-23 09:30:00-04:00,242.1,243.18,241.22,241.88,6554365
2019-10-23 10:30:00-04:00,241.92,242.92,241.34,242.52,2788106
2019-10-23 11:30:00-04:00,242.52,242.87,242.0,242.47,1837611
2019-10-23 12:30:00-04:00,242.47,242.75,242.1,242.46,1193820
2019-10-23 13:30:00-04:00,242.48,242.68,241.82,242.29,1588954
2019-10-23 14:30:00-04:00,242.28,242.65,242.14,242.5,1606188
2019-10-23 15:30:00-04:00,242.5,243.24,242.46,243.14,2063308
2019-10-24 09:30:00-04:00,244.51,244.8,241.92,242.76,5629537
2019-10-24 10:30:00-04:00,242.76,243.31,241.8,243.26,2372238
2019-10-24 11:30:00-04:00,243.28,243.46,242.2,242.73,2266706
2019-10-24 12:30:00-04:00,242.71,243.35,242.6,243.02,1230867
2019-10-24 13:30:00-04:00,243.02,243.07,242.32,242.88,1503817
2019-10-24 14:30:00-04:00,242.87,243.23,242.82,243.13,1203450
2019-10-24 15:30:00-04:00,243.14,243.66,243.04,243.6,1746793
2019-10-25 09:30:00-04:00,243.16,244.55,242.88,244.55,3474799
2019-10-25 10:30:00-04:00,244.55,245.85,243.81,245.53,3135006
2019-10-25 11:30:00-04:00,245.52,245.68,245.06,245.51,2163329
2019-10-25 12:30:00-04:00,245.55,245.65,245.09,245.31,1105825
2019-10-25 13:30:00-04:00,245.32,245.55,244.7,245.26,1428221
2019-10-25 14:30:00-04:00,245.26,245.82,245.09,245.65,1566711
2019-10-25 15:30:00-04:00,245.66,246.73,245.57,246.58,2946154
2019-10-28 09:30:00-04:00,247.49,248.63,246.82,248.3,7131674
2019-10-28 10:30:00-04:00,248.29,248.73,247.75,248.47,3926180
2019-10-28 11:30:00-04:00,248.48,248.72,248.13,248.56,2566044
2019-10-28 12:30:00-04:00,248.56,248.67,248.4,248.54,1668490
2019-10-28 13:30:00-04:00,248.54,248.68,248.3,248.35,1658254
2019-10-28 14:30:00-04:00,248.34,248.98,248.32,248.95,2252969
2019-10-28 15:30:00-04:00,248.94,249.23,248.76,249.04,2672380
2019-10-29 09:30:00-04:00,249.04,249.72,246.18,246.32,6971355
2019-10-29 10:30:00-04:00,246.32,246.87,243.65,243.89,7299063
2019-10-29 11:30:00-04:00,243.89,244.73,242.83,244.42,5660517
2019-10-29 12:30:00-04:00,244.45,244.7,243.22,243.71,2996658
2019-10-29 13:30:00-04:00,243.72,243.89,242.95,243.73,2957085
2019-10-29 14:30:00-04:00,243.73,244.39,242.57,243.72,3667052
2019-10-29 15:30:00-04:00,243.71,243.95,243.17,243.29,3046976
2019-10-30 09:30:00-04:00,244.75,245.3,242.36,243.06,6770566
2019-10-30 10:30:00-04:00,243.05,243.32,242.36,242.56,2962364
2019-10-30 11:30:00-04:00,242.56,242.63,241.21,242.53,3202871
2019-10-30 12:30:00-04:00,242.53,242.97,241.81,241.95,2180725
2019-10-30 13:30:00-04:00,241.96,242.85,241.3,242.28,2917996
2019-10-30 14:30:00-04:00,242.28,243.75,241.85,243.69,3704764
2019-10-30 15:30:00-04:00,243.69,243.69,243.01,243.29,3731678
2019-10-31 09:30:00-04:00,247.11,249.01,245.55,246.4,10946252
2019-10-31 10:30:00-04:00,246.43,248.75,245.6,248.47,4683799
2019-10-31 11:30:00-04:00,248.44,248.97,247.75,247.86,3399745
2019-10-31 12:30:00-04:00,247.85,248.2,246.97,247.89,2512107
2019-10-31 13:30:00-04:00,247.88,248.18,247.1,247.35,1841311
2019-10-31 14:30:00-04:00,247.35,248.66,246.65,247.89,3220310
2019-10-31 15:30:00-04:00,247.9,248.94,247.62,248.84,3623819
2019-11-01 09:30:00-04:00,249.54,253.4,249.16,253.38,11248169
2019-11-01 10:30:00-04:00,253.39,253.73,252.7,253.3,5371140
2019-11-01 11:30:00-04:00,253.31,253.79,252.61,253.01,3726317
2019-11-01 12:30:00-04:00,253.0,253.62,252.43,253.45,2953276
2019-11-01 13:30:00-04:00,253.45,253.83,253.3,253.82,2381621
2019-11-01 14:30:00-04:00,253.82,254.83,253.77,254.6,3915485
2019-11-01 15:30:00-04:00,254.62,255.93,254.57,255.85,5264364
2019-11-04 09:30:00-05:00,257.33,257.72,255.46,257.21,9706343
2019-11-04 10:30:00-05:00,257.21,257.21,256.45,256.88,3031769
2019-11-04 11:30:00-05:00,256.89,257.04,255.98,256.01,2351894
2019-11-04 12:30:00-05:00,256.01,256.65,255.42,256.65,2028763
2019-11-04 13:30:00-05:00,256.65,257.0,256.48,256.72,1674200
2019-11-04 14:30:00-05:00,256.71,257.54,256.69,257.23,2423175
2019-11-04 15:30:00-05:00,257.24,257.85,257.15,257.48,2348080
2019-11-05 09:30:00-05:00,256.71,257.95,256.39,257.2,5612136
2019-11-05 10:30:00-05:00,257.21,258.19,257.1,257.13,2861959
2019-11-05 11:30:00-05:00,257.12,257.91,257.07,257.44,1716373
2019-11-05 12:30:00-05:00,257.44,258.01,257.19,257.83,2274062
2019-11-05 13:30:00-05:00,257.83,257.99,257.56,257.64,1420737
2019-11-05 14:30:00-05:00,257.64,258.19,257.61,257.72,1897015
2019-11-05 15:30:00-05:00,257.73,257.86,256.94,257.15,1882034
2019-11-06 09:30:00-05:00,256.77,257.49,256.42,256.74,3852419
2019-11-06 10:30:00-05:00,256.75,256.78,255.67,256.28,2531151
2019-11-06 11:30:00-05:00,256.27,257.11,255.37,255.78,2975039
2019-11-06 12:30:00-05:00,255.79,256.22,255.55,256.12,1447524
2019-11-06 13:30:00-05:00,256.12,256.73,256.07,256.5,1266826
2019-11-06 14:30:00-05:00,256.52,256.74,256.45,256.51,1179193
2019-11-06 15:30:00-05:00,256.52,257.33,256.43,257.24,2034913
2019-11-07 09:30:00-05:00,258.95,259.12,258.18,258.5,5633377
2019-11-07 10:30:00-05:00,258.49,259.79,258.4,259.67,3691314
2019-11-07 11:30:00-05:00,259.66,259.9,259.07,259.84,2632864
2019-11-07 12:30:00-05:00,259.83,260.19,259.73,260.14,2519413
2019-11-07 13:30:00-05:00,260.14,260.35,259.85,260.21,1891113
2019-11-07 14:30:00-05:00,260.21,260.34,258.37,258.93,3760626
2019-11-07 15:30:00-05:00,258.92,259.5,258.35,259.5,2153480
2019-11-08 09:30:00-05:00,259.33,259.33,256.85,258.52,5157856
2019-11-08 10:30:00-05:00,258.52,258.77,257.91,258.21,2300072
2019-11-08 11:30:00-05:00,258.21,258.63,258.15,258.46,1015230
2019-11-08 12:30:00-05:00,258.46,259.62,258.41,259.24,1574126
2019-11-08 13:30:00-05:00,259.25,259.27,258.79,259.23,1524588
2019-11-08 14:30:00-05:00,259.22,259.94,259.07,259.86,1688040
2019-11-08 15:30:00-05:00,259.87,260.44,259.51,260.14,2618365
2019-11-11 09:30:00-05:00,258.3,260.17,258.28,259.97,4711569
2019-11-11 10:30:00-05:00,259.98,260.72,259.97,260.32,3932417
2019-11-11 11:30:00-05:00,260.33,261.2,260.19,261.09,2307489
2019-11-11 12:30:00-05:00,261.1,262.13,261.03,262.1,2225091
2019-11-11 13:30:00-05:00,262.11,262.47,261.47,261.55,2287661
2019-11-11 14:30:00-05:00,261.56,261.97,261.49,261.77,1570371
2019-11-11 15:30:00-05:00,261.78,262.23,261.54,262.2,1701555
2019-11-12 09:30:00-05:00,261.55,262.23,260.92,261.95,6067246
2019-11-12 10:30:00-05:00,261.96,262.68,261.07,262.47,3387753
2019-11-12 11:30:00-05:00,262.33,262.49,261.74,262.19,2058656
2019-11-12 12:30:00-05:00,262.17,262.58,261.8,262.29,1614530
2019-11-12 13:30:00-05:00,262.3,262.79,261.14,261.99,2611441
2019-11-12 14:30:00-05:00,261.99,262.1,261.36,261.89,2123542
2019-11-12 15:30:00-05:00,261.89,262.13,261.59,261.98,1736629
2019-11-13 09:30:00-05:00,261.71,263.09,261.46,263.03,5244179
2019-11-13 10:30:00-05:00,263.04,264.11,262.61,263.64,4296505
2019-11-13 11:30:00-05:00,263.65,264.19,263.43,263.77,2786319
2019-11-13 12:30:00-05:00,263.77,264.58,263.76,264.25,2173477
2019-11-13 13:30:00-05:00,264.26,264.68,262.58,263.32,4250875
2019-11-13 14:30:00-05:00,263.3,264.78,263.25,264.46,2849959
2019-11-13 15:30:00-05:00,264.45,264.69,264.04,264.47,2344690
2019-11-14 09:30:00-05:00,263.75,264.88,263.52,264.03,6604690
2019-11-14 10:30:00-05:00,264.02,264.2,262.62,263.19,3964776
2019-11-14 11:30:00-05:00,263.19,263.27,262.11,262.76,3132483
2019-11-14 12:30:00-05:00,262.76,263.66,262.59,263.15,1863253
2019-11-14 13:30:00-05:00,263.14,263.2,262.25,262.88,1556909
2019-11-14 14:30:00-05:00,262.88,263.18,262.52,262.97,1373756
2019-11-14 15:30:00-05:00,262.98,263.01,262.46,262.69,1976460
2019-11-15 09:30:00-05:00,263.66,264.5,263.01,264.04,7265187
2019-11-15 10:30:00-05:00,264.05,264.68,263.73,264.67,3323415
2019-11-15 11:30:00-05:00,264.68,264.78,264.17,264.22,1941746
2019-11-15 12:30:00-05:00,264.21,264.88,264.07,264.52,1908896
2019-11-15 13:30:00-05:00,264.51,265.23,264.44,264.96,2362228
2019-11-15 14:30:00-05:00,264.95,265.25,264.71,264.97,2522871
2019-11-15 15:30:00-05:00,264.97,265.78,264.77,265.75,3099102
2019-11-18 09:30:00-05:00,266.04,266.15,264.25,264.93,5922280
2019-11-18 10:30:00-05:00,264.92,265.71,264.81,265.47,2101506
2019-11-18 11:30:00-05:00,265.48,266.08,265.47,265.58,1813099
2019-11-18 12:30:00-05:00,265.57,266.73,265.45,266.7,1856597
2019-11-18 13:30:00-05:00,266.71,267.15,266.56,266.95,2044160
2019-11-18 14:30:00-05:00,266.95,267.43,266.6,266.97,2441034
2019-11-18 15:30:00-05:00,266.97,267.16,266.68,267.12,2011889
2019-11-19 09:30:00-05:00,267.57,268.0,266.34,266.77,4979345
2019-11-19 10:30:00-05:00,266.77,267.0,265.39,266.21,2751690
2019-11-19 11:30:00-05:00,266.2,266.86,265.9,266.27,1714122
2019-11-19 12:30:00-05:00,266.28,266.3,265.67,266.1,1119712
2019-11-19 13:30:00-05:00,266.1,267.17,266.04,267.08,1310548
2019-11-19 14:30:00-05:00,267.08,267.1,266.32,266.4,1300613
2019-11-19 15:30:00-05:00,266.39,266.83,265.95,266.29,1533152
2019-11-20 09:30:00-05:00,265.54,266.02,264.23,264.79,4415074
2019-11-20 10:30:00-05:00,264.79,265.35,264.23,264.23,2076001
2019-11-20 11:30:00-05:00,264.23,264.56,263.41,263.89,2320566
2019-11-20 12:30:00-05:00,263.9,264.3,260.4,261.5,5609369
2019-11-20 13:30:00-05:00,261.5,262.22,261.11,262.08,2823932
2019-11-20 14:30:00-05:00,262.08,262.99,261.99,262.02,2647145
2019-11-20 15:30:00-05:00,262.07,263.23,261.8,263.2,2363578
2019-11-21 09:30:00-05:00,263.56,264.01,262.55,262.66,5372119
2019-11-21 10:30:00-05:00,262.65,262.97,262.06,262.21,5890310
2019-11-21 11:30:00-05:00,262.19,262.32,261.18,262.15,4770651
2019-11-21 12:30:00-05:00,262.15,262.48,261.93,262.29,1239720
2019-11-21 13:30:00-05:00,262.3,262.6,261.5,262.38,4567193
2019-11-21 14:30:00-05:00,262.37,262.55,262.1,262.36,1361970
2019-11-21 15:30:00-05:00,262.36,262.43,261.27,262.01,2700002
2019-11-22 09:30:00-05:00,262.43,263.06,261.69,262.43,4048201
2019-11-22 10:30:00-05:00,262.45,262.48,260.87,261.85,2668761
2019-11-22 11:30:00-05:00,261.87,262.48,261.74,262.14,1562191
2019-11-22 12:30:00-05:00,262.14,262.43,262.03,262.39,932647
2019-11-22 13:30:00-05:00,262.39,262.4,261.01,261.19,1474605
2019-11-22 14:30:00-05:00,261.18,261.85,261.11,261.81,1371387
2019-11-22 15:30:00-05:00,261.81,262.22,260.84,261.87,2230622
2019-11-25 09:30:00-05:00,262.71,265.19,262.52,265.18,4111652
2019-11-25 10:30:00-05:00,265.18,265.64,265.04,265.17,2347948
2019-11-25 11:30:00-05:00,265.17,265.32,264.85,265.03,1213718
2019-11-25 12:30:00-05:00,265.02,265.25,264.85,264.87,2224639
2019-11-25 13:30:00-05:00,264.88,265.0,264.58,265.0,1125230
2019-11-25 14:30:00-05:00,264.98,265.83,264.76,265.79,1722014
2019-11-25 15:30:00-05:00,265.8,266.44,265.65,266.42,2359251
2019-11-26 09:30:00-05:00,266.99,267.05,265.34,266.0,4254257
2019-11-26 10:30:00-05:00,266.0,266.49,265.5,266.0,2198857
2019-11-26 11:30:00-05:00,266.0,266.56,265.75,266.43,1382027
2019-11-26 12:30:00-05:00,266.43,266.79,266.33,266.6,1103743
2019-11-26 13:30:00-05:00,266.6,266.63,266.28,266.38,1185008
2019-11-26 14:30:00-05:00,266.39,266.58,266.13,266.29,1220820
2019-11-26 15:30:00-05:00,266.3,266.7,262.5,263.79,3458271
2019-11-27 09:30:00-05:00,265.78,266.19,265.35,265.99,3960629
2019-11-27 10:30:00-05:00,266.0,266.6,265.75,266.52,2031949
2019-11-27 11:30:00-05:00,266.53,266.71,266.15,266.55,2406536
2019-11-27 12:30:00-05:00,266.56,266.65,266.32,266.54,970738
2019-11-27 13:30:00-05:00,266.54,267.01,266.51,266.94,1422432
2019-11-27 14:30:00-05:00,266.93,267.2,266.8,267.14,1530237
2019-11-27 15:30:00-05:00,267.14,267.98,267.08,267.9,2121727
2019-11-29 09:30:00-05:00,266.6,267.91,265.93,267.25,3570368
2019-11-29 10:30:00-05:00,267.24,268.0,267.1,267.78,1740021
2019-11-29 11:30:00-05:00,267.78,267.93,267.43,267.47,1662576
2019-11-29 13:00:00-05:00,267.47,267.85,266.95,267.45,0
2019-12-02 09:30:00-05:00,267.27,268.1,264.83,265.45,6143539
2019-12-02 10:30:00-05:00,265.45,265.51,263.56,264.27,5169506
2019-12-02 11:30:00-05:00,264.26,264.98,263.76,264.17,2057257
2019-12-02 12:30:00-05:00,264.2,265.33,264.12,265.2,1516062
2019-12-02 13:30:00-05:00,265.2,265.69,264.96,265.64,1368655
2019-12-02 14:30:00-05:00,265.64,265.75,264.82,264.87,1470937
2019-12-02 15:30:00-05:00,264.87,265.35,263.99,264.09,2676157
2019-12-03 09:30:00-05:00,257.16,258.45,256.47,257.93,10646075
2019-12-03 10:30:00-05:00,257.94,258.11,256.48,256.94,3925923
2019-12-03 11:30:00-05:00,256.93,258.29,256.74,257.98,2741210
2019-12-03 12:30:00-05:00,257.99,258.66,257.64,258.57,1953238
2019-12-03 13:30:00-05:00,258.57,259.32,257.86,258.2,2652548
2019-12-03 14:30:00-05:00,258.19,259.19,258.1,259.06,1912704
2019-12-03 15:30:00-05:00,259.05,259.53,258.37,259.52,2308185
2019-12-04 09:30:00-05:00,261.07,261.88,260.68,261.33,4439640
2019-12-04 10:30:00-05:00,261.33,262.92,261.25,262.75,2607055
2019-12-04 11:30:00-05:00,262.87,263.28,262.13,262.49,2110925
2019-12-04 12:30:00-05:00,262.49,262.96,262.25,262.32,1315928
2019-12-04 13:30:00-05:00,262.33,262.66,262.08,262.63,1222544
2019-12-04 14:30:00-05:00,262.63,262.98,262.25,262.29,1422011
2019-12-04 15:30:00-05:00,262.3,262.4,261.74,261.74,1535296
2019-12-05 09:30:00-05:00,263.79,264.68,262.73,263.33,4956877
2019-12-05 10:30:00-05:00,263.33,264.27,262.82,264.08,2052008
2019-12-05 11:30:00-05:00,264.08,264.46,263.74,264.05,1418666
2019-12-05 12:30:00-05:00,264.05,264.65,263.76,264.62,1191167
2019-12-05 13:30:00-05:00,264.6,265.41,264.6,265.3,1920057
2019-12-05 14:30:00-05:00,265.3,265.65,264.33,265.62,2032186
2019-12-05 15:30:00-05:00,265.63,265.89,265.33,265.58,1891398
2019-12-06 09:30:00-05:00,267.52,269.36,267.3,268.95,6790499
2019-12-06 10:30:00-05:00,268.96,269.9,268.86,269.82,2863644
2019-12-06 11:30:00-05:00,269.83,271.0,269.72,270.87,4033494
2019-12-06 12:30:00-05:00,270.87,270.9,270.46,270.54,2143347
2019-12-06 13:30:00-05:00,270.55,270.55,269.88,270.38,2256164
2019-12-06 14:30:00-05:00,270.38,270.67,269.98,270.12,1739133
2019-12-06 15:30:00-05:00,270.13,270.8,270.07,270.7,3379201
2019-12-09 09:30:00-05:00,269.96,270.49,269.16,269.73,4971929
2019-12-09 10:30:00-05:00,269.72,269.82,267.83,268.15,3166962
2019-12-09 11:30:00-05:00,268.14,268.18,264.91,265.19,7541866
2019-12-09 12:30:00-05:00,265.19,266.78,264.92,266.71,4893533
2019-12-09 13:30:00-05:00,266.7,267.44,266.43,266.95,2876890
2019-12-09 14:30:00-05:00,266.96,267.56,266.7,267.39,2193183
2019-12-09 15:30:00-05:00,267.4,267.42,266.61,266.92,2166976
2019-12-10 09:30:00-05:00,268.6,269.77,266.0,269.73,7011647
2019-12-10 10:30:00-05:00,269.74,270.07,268.85,269.35,4289599
2019-12-10 11:30:00-05:00,269.35,269.7,268.56,268.65,2021131
2019-12-10 12:30:00-05:00,268.65,269.7,268.59,269.36,1686362
2019-12-10 13:30:00-05:00,269.38,269.46,268.95,269.39,1400223
2019-12-10 14:30:00-05:00,269.38,269.75,269.09,269.3,1620756
2019-12-10 15:30:00-05:00,269.29,269.33,267.73,268.62,2934315
2019-12-11 09:30:00-05:00,268.81,271.07,268.5,270.42,5823793
2019-12-11 10:30:00-05:00,270.41,270.45,269.09,270.15,2759807
2019-12-11 11:30:00-05:00,270.16,270.41,269.62,269.64,1390052
2019-12-11 12:30:00-05:00,269.64,270.21,269.61,270.15,1205629
2019-12-11 13:30:00-05:00,270.16,270.65,269.78,270.27,1639622
