Datetime,Open,High,Low,Close,Volume
2019-03-13 13:30:00-04:00,173.62,174.02,173.49,173.93,1323595
2019-03-13 14:30:00-04:00,173.95,174.0,172.84,173.53,1301409
2019-03-13 15:30:00-04:00,173.5,173.85,173.17,173.37,1211386
2019-03-14 09:30:00-04:00,169.21,170.41,168.17,169.8,6632018
2019-03-14 10:30:00-04:00,169.75,170.65,169.04,170.02,2300951
2019-03-14 11:30:00-04:00,170.04,170.79,169.98,170.16,1534364
2019-03-14 12:30:00-04:00,170.18,170.97,170.1,170.95,1111272
2019-03-14 13:30:00-04:00,170.96,171.14,170.48,170.57,1108251
2019-03-14 14:30:00-04:00,170.57,170.82,170.16,170.26,1017172
2019-03-14 15:30:00-04:00,170.25,170.5,170.04,170.23,1593306
2019-03-15 09:30:00-04:00,167.16,167.58,162.53,165.05,16353482
2019-03-15 10:30:00-04:00,165.05,165.8,164.43,165.62,4930704
2019-03-15 11:30:00-04:00,165.62,166.71,164.96,166.23,3389074
2019-03-15 12:30:00-04:00,166.23,166.34,165.42,165.95,1525493
2019-03-15 13:30:00-04:00,165.95,166.4,165.54,165.92,1876114
2019-03-15 14:30:00-04:00,165.93,166.52,165.87,166.07,1759755
2019-03-15 15:30:00-04:00,166.07,166.41,165.72,165.99,2761840
2019-03-18 09:30:00-04:00,163.55,163.86,160.75,162.83,9955060
2019-03-18 10:30:00-04:00,162.84,162.9,161.2,161.79,3635794
2019-03-18 11:30:00-04:00,161.76,161.95,160.95,161.21,3094614
2019-03-18 12:30:00-04:00,161.21,161.26,159.28,159.99,5619257
2019-03-18 13:30:00-04:00,159.98,160.59,159.92,160.12,4196643
2019-03-18 14:30:00-04:00,160.1,160.94,159.98,160.2,3081348
2019-03-18 15:30:00-04:00,160.21,160.47,159.81,160.45,3903466
2019-03-19 09:30:00-04:00,161.5,163.2,160.96,162.39,6301676
2019-03-19 10:30:00-04:00,162.41,163.8,162.18,163.76,3530044
2019-03-19 11:30:00-04:00,163.74,163.81,162.74,162.92,2004458
2019-03-19 12:30:00-04:00,162.91,163.07,162.05,162.86,2472396
2019-03-19 13:30:00-04:00,162.85,163.35,162.66,162.8,1352071
2019-03-19 14:30:00-04:00,162.8,162.85,161.62,161.85,2946428
2019-03-19 15:30:00-04:00,161.85,161.85,160.84,161.63,3254189
2019-03-20 09:30:00-04:00,161.5,163.31,161.25,163.18,4681119
2019-03-20 10:30:00-04:00,163.22,163.77,162.99,163.48,1972048
2019-03-20 11:30:00-04:00,163.5,163.73,162.85,163.12,1451413
2019-03-20 12:30:00-04:00,163.14,163.32,162.68,163.23,1067608
2019-03-20 13:30:00-04:00,163.21,165.43,163.18,165.38,2694450
2019-03-20 14:30:00-04:00,165.43,166.11,164.85,165.98,3212915
2019-03-20 15:30:00-04:00,165.99,166.0,164.96,165.44,2472374
2019-03-21 09:30:00-04:00,164.63,165.21,164.06,164.73,3088302
2019-03-21 10:30:00-04:00,164.71,165.42,164.37,164.53,2425905
2019-03-21 11:30:00-04:00,164.51,165.19,163.75,165.03,2570646
2019-03-21 12:30:00-04:00,165.04,165.16,164.56,164.79,931204
2019-03-21 13:30:00-04:00,164.79,166.39,164.65,166.37,1649620
2019-03-21 14:30:00-04:00,166.38,166.38,165.9,166.0,1458843
2019-03-21 15:30:00-04:00,166.02,166.14,165.73,166.07,1743559
2019-03-22 09:30:00-04:00,165.63,167.41,165.13,166.59,3652485
2019-03-22 10:30:00-04:00,166.63,167.06,165.51,165.55,1946582
2019-03-22 11:30:00-04:00,165.53,165.57,164.09,164.86,2452830
2019-03-22 12:30:00-04:00,164.85,165.71,164.55,165.24,1348176
2019-03-22 13:30:00-04:00,165.27,165.5,164.53,165.26,1375885
2019-03-22 14:30:00-04:00,165.28,165.57,164.89,164.91,1264991
2019-03-22 15:30:00-04:00,164.89,164.97,164.32,164.34,2430664
2019-03-25 09:30:00-04:00,163.0,164.77,162.0,164.6,3120941
2019-03-25 10:30:00-04:00,164.59,164.91,163.86,164.37,1247336
2019-03-25 11:30:00-04:00,164.38,164.55,163.68,164.16,806742
2019-03-25 12:30:00-04:00,164.1,164.65,163.65,164.28,941336
2019-03-25 13:30:00-04:00,164.21,164.53,163.73,164.49,1105745
2019-03-25 14:30:00-04:00,164.5,166.4,164.46,166.38,2135187
2019-03-25 15:30:00-04:00,166.37,166.54,165.75,166.27,2532126
2019-03-26 09:30:00-04:00,167.4,169.44,166.96,168.32,4235168
2019-03-26 10:30:00-04:00,168.4,168.8,168.0,168.46,1484124
2019-03-26 11:30:00-04:00,168.46,169.04,168.16,168.34,1673732
2019-03-26 12:30:00-04:00,168.35,168.46,167.67,167.71,1458033
2019-03-26 13:30:00-04:00,167.72,167.72,166.85,166.95,1722557
2019-03-26 14:30:00-04:00,166.92,167.39,166.36,166.56,1625780
2019-03-26 15:30:00-04:00,166.56,167.9,166.46,167.67,1813981
2019-03-27 09:30:00-04:00,167.8,168.93,167.17,167.17,2575615
2019-03-27 10:30:00-04:00,167.18,167.32,165.86,165.86,1392722
2019-03-27 11:30:00-04:00,165.85,165.9,164.8,165.42,1621512
2019-03-27 12:30:00-04:00,165.37,166.04,165.13,165.48,1091680
2019-03-27 13:30:00-04:00,165.49,166.55,165.46,165.9,911109
2019-03-27 14:30:00-04:00,165.87,166.31,165.66,166.29,899018
2019-03-27 15:30:00-04:00,166.31,166.51,165.7,165.87,818994
2019-03-28 09:30:00-04:00,164.49,165.87,163.33,165.63,3305599
2019-03-28 10:30:00-04:00,165.7,166.69,165.02,165.14,1888164
2019-03-28 11:30:00-04:00,165.22,165.66,164.91,165.58,1144820
2019-03-28 12:30:00-04:00,165.6,166.07,165.5,165.97,728663
2019-03-28 13:30:00-04:00,165.96,165.96,165.49,165.65,536843
2019-03-28 14:30:00-04:00,165.63,166.06,165.5,165.76,848686
2019-03-28 15:30:00-04:00,165.8,165.91,165.47,165.52,1207924
2019-03-29 09:30:00-04:00,166.43,167.17,165.23,165.31,1974735
2019-03-29 10:30:00-04:00,165.3,166.24,164.83,166.24,1546966
2019-03-29 11:30:00-04:00,166.26,166.5,165.9,166.45,1074429
2019-03-29 12:30:00-04:00,166.46,166.65,165.96,166.09,598252
2019-03-29 13:30:00-04:00,166.07,166.34,165.56,166.3,1146920
2019-03-29 14:30:00-04:00,166.31,166.47,166.13,166.43,1056458
2019-03-29 15:30:00-04:00,166.43,166.82,166.35,166.65,1468161
2019-04-01 09:30:00-04:00,167.93,168.62,167.49,167.87,2689119
2019-04-01 10:30:00-04:00,167.92,168.9,167.28,168.64,1379196
2019-04-01 11:30:00-04:00,168.65,168.65,167.69,167.98,813138
2019-04-01 12:30:00-04:00,167.98,168.44,167.86,168.38,776904
2019-04-01 13:30:00-04:00,168.4,168.65,168.03,168.18,805928
2019-04-01 14:30:00-04:00,168.21,168.76,168.18,168.73,839442
2019-04-01 15:30:00-04:00,168.73,168.74,168.42,168.7,1461191
2019-04-02 09:30:00-04:00,170.14,172.88,169.57,172.47,6069325
2019-04-02 10:30:00-04:00,172.51,173.89,172.47,172.89,3773311
2019-04-02 11:30:00-04:00,172.9,173.75,172.4,173.24,2375132
2019-04-02 12:30:00-04:00,173.25,174.35,173.24,174.3,2340122
2019-04-02 13:30:00-04:00,174.3,174.49,173.75,174.21,2289412
2019-04-02 14:30:00-04:00,174.2,174.9,174.03,174.75,2068640
2019-04-02 15:30:00-04:00,174.75,174.8,174.08,174.24,2921559
2019-04-03 09:30:00-04:00,174.53,175.12,173.32,174.84,5066964
2019-04-03 10:30:00-04:00,174.86,177.0,174.75,176.93,3767654
2019-04-03 11:30:00-04:00,176.93,177.95,176.86,177.5,3625111
2019-04-03 12:30:00-04:00,177.49,177.49,174.0,175.78,4931987
2019-04-03 13:30:00-04:00,175.83,175.83,174.04,174.91,3745376
2019-04-03 14:30:00-04:00,174.92,174.94,172.96,173.68,2714750
2019-04-03 15:30:00-04:00,173.64,173.79,173.05,173.53,2244247
2019-04-04 09:30:00-04:00,176.0,177.89,176.0,176.58,6504564
2019-04-04 10:30:00-04:00,176.54,178.0,176.32,177.25,3369419
2019-04-04 11:30:00-04:00,177.26,177.71,176.64,176.97,1984721
2019-04-04 12:30:00-04:00,176.9,177.0,175.71,176.27,1565583
2019-04-04 13:30:00-04:00,176.25,176.4,175.7,176.19,915776
2019-04-04 14:30:00-04:00,176.18,176.66,175.62,175.71,1204929
2019-04-04 15:30:00-04:00,175.74,176.06,175.54,176.0,1230109
2019-04-05 09:30:00-04:00,176.95,177.0,175.3,175.64,3033787
2019-04-05 10:30:00-04:00,175.67,175.78,175.1,175.45,1234426
2019-04-05 11:30:00-04:00,175.43,175.83,175.2,175.67,840233
2019-04-05 12:30:00-04:00,175.66,175.71,175.31,175.6,769335
2019-04-05 13:30:00-04:00,175.59,175.6,175.19,175.27,724549
2019-04-05 14:30:00-04:00,175.27,175.86,175.25,175.74,827398
2019-04-05 15:30:00-04:00,175.75,175.89,175.34,175.7,1201931
2019-04-08 09:30:00-04:00,175.22,175.5,174.25,174.57,2051515
2019-04-08 10:30:00-04:00,174.59,175.22,174.3,174.63,1204693
2019-04-08 11:30:00-04:00,174.61,174.94,174.45,174.47,690061
2019-04-08 12:30:00-04:00,174.47,174.94,174.44,174.91,450295
2019-04-08 13:30:00-04:00,174.91,174.96,174.35,174.54,721623
2019-04-08 14:30:00-04:00,174.55,174.72,174.4,174.67,569090
2019-04-08 15:30:00-04:00,174.61,175.01,174.55,174.92,926362
2019-04-09 09:30:00-04:00,175.7,179.19,175.55,178.67,7002948
2019-04-09 10:30:00-04:00,178.7,179.0,177.98,178.46,2714130
2019-04-09 11:30:00-04:00,178.44,178.87,178.12,178.59,1317606
2019-04-09 12:30:00-04:00,178.59,179.0,178.12,178.13,1040132
2019-04-09 13:30:00-04:00,178.12,178.18,176.95,177.08,1608008
2019-04-09 14:30:00-04:00,177.12,177.49,176.54,177.29,1610128
2019-04-09 15:30:00-04:00,177.29,177.85,177.27,177.61,1860611
2019-04-10 09:30:00-04:00,178.21,178.79,176.56,176.85,2839488
2019-04-10 10:30:00-04:00,176.82,177.42,176.65,177.23,1598385
2019-04-10 11:30:00-04:00,177.28,177.59,176.91,176.94,1067266
2019-04-10 12:30:00-04:00,176.97,177.34,176.88,177.33,705818
2019-04-10 13:30:00-04:00,177.33,177.89,177.22,177.41,1185458
2019-04-10 14:30:00-04:00,177.41,178.28,177.22,178.05,1260941
2019-04-10 15:30:00-04:00,178.06,178.26,177.49,177.83,1275354
2019-04-11 09:30:00-04:00,178.0,178.4,177.0,178.06,2451954
2019-04-11 10:30:00-04:00,178.05,178.37,177.87,177.99,991441
2019-04-11 11:30:00-04:00,177.99,178.0,177.43,177.49,770035
2019-04-11 12:30:00-04:00,177.49,178.08,177.39,177.88,638481
2019-04-11 13:30:00-04:00,177.9,178.02,177.47,177.47,611681
2019-04-11 14:30:00-04:00,177.46,177.63,177.16,177.18,672072
2019-04-11 15:30:00-04:00,177.19,177.57,177.04,177.5,934822
2019-04-12 09:30:00-04:00,178.04,179.52,177.97,179.5,3747256
2019-04-12 10:30:00-04:00,179.51,179.62,178.44,178.85,2380064
2019-04-12 11:30:00-04:00,178.82,179.29,178.63,179.07,1197363
2019-04-12 12:30:00-04:00,179.07,179.1,178.83,178.97,613058
2019-04-12 13:30:00-04:00,178.98,179.23,178.85,179.1,619534
2019-04-12 14:30:00-04:00,179.1,179.1,178.51,178.73,804871
2019-04-12 15:30:00-04:00,178.75,179.17,178.67,179.09,1138570
2019-04-15 09:30:00-04:00,178.5,179.11,176.87,177.5,2250842
2019-04-15 10:30:00-04:00,177.5,178.07,177.09,177.95,1092056
2019-04-15 11:30:00-04:00,177.94,178.63,177.79,178.38,612479
2019-04-15 12:30:00-04:00,178.38,178.94,178.38,178.75,481332
2019-04-15 13:30:00-04:00,178.72,179.7,178.67,179.7,1209712
2019-04-15 14:30:00-04:00,179.7,180.5,179.64,179.96,2766694
2019-04-15 15:30:00-04:00,179.96,179.96,179.54,179.66,1204670
2019-04-16 09:30:00-04:00,179.0,180.12,178.3,179.43,3480154
2019-04-16 10:30:00-04:00,179.42,179.9,178.83,179.45,1402523
2019-04-16 11:30:00-04:00,179.43,179.72,178.78,179.65,858392
2019-04-16 12:30:00-04:00,179.63,180.17,179.26,180.09,879922
2019-04-16 13:30:00-04:00,180.07,180.13,179.33,179.66,1522343
2019-04-16 14:30:00-04:00,179.67,179.96,179.42,179.44,800831
2019-04-16 15:30:00-04:00,179.45,179.51,178.85,178.85,1472889
2019-04-17 09:30:00-04:00,179.6,180.74,179.17,179.62,2514598
2019-04-17 10:30:00-04:00,179.61,179.9,178.69,178.75,980896
2019-04-17 11:30:00-04:00,178.73,179.08,178.36,178.8,1020514
2019-04-17 12:30:00-04:00,178.81,179.16,178.68,178.79,724596
2019-04-17 13:30:00-04:00,178.81,179.26,178.6,178.61,770712
2019-04-17 14:30:00-04:00,178.64,178.82,178.47,178.55,637870
2019-04-17 15:30:00-04:00,178.56,178.91,178.53,178.78,1037239
2019-04-18 09:30:00-04:00,178.8,178.88,177.46,177.56,3130772
2019-04-18 10:30:00-04:00,177.54,178.12,177.34,177.79,1226479
2019-04-18 11:30:00-04:00,177.79,178.05,177.55,178.03,829716
2019-04-18 12:30:00-04:00,178.01,178.49,178.0,178.31,800584
2019-04-18 13:30:00-04:00,178.32,178.42,178.02,178.31,843438
2019-04-18 14:30:00-04:00,178.31,178.42,178.1,178.16,735972
2019-04-18 15:30:00-04:00,178.15,178.32,177.76,178.32,1556118
2019-04-22 09:30:00-04:00,178.25,179.98,178.25,179.36,2706193
2019-04-22 10:30:00-04:00,179.38,180.63,179.33,180.6,2560162
2019-04-22 11:30:00-04:00,180.61,181.1,180.56,180.88,1626961
2019-04-22 12:30:00-04:00,180.88,180.88,180.11,180.35,924156
2019-04-22 13:30:00-04:00,180.38,181.02,180.27,180.98,1036355
2019-04-22 14:30:00-04:00,180.98,181.44,180.69,180.97,1500199
2019-04-22 15:30:00-04:00,180.97,181.66,180.89,181.49,1479708
2019-04-23 09:30:00-04:00,182.74,183.01,181.48,182.87,5712767
2019-04-23 10:30:00-04:00,182.89,183.68,182.42,183.46,2361238
2019-04-23 11:30:00-04:00,183.48,183.83,182.9,183.2,2140582
2019-04-23 12:30:00-04:00,183.19,183.64,182.81,183.5,1516583
2019-04-23 13:30:00-04:00,183.5,184.0,183.19,183.96,1402536
2019-04-23 14:30:00-04:00,183.95,184.22,183.62,184.04,1871447
2019-04-23 15:30:00-04:00,184.04,184.18,183.43,183.77,2038554
2019-04-24 09:30:00-04:00,184.49,185.14,182.91,183.55,5812298
2019-04-24 10:30:00-04:00,183.54,184.15,182.5,183.78,3293418
2019-04-24 11:30:00-04:00,183.78,183.99,182.76,182.98,2423161
2019-04-24 12:30:00-04:00,182.97,183.08,181.65,182.4,2664015
2019-04-24 13:30:00-04:00,182.4,183.03,182.19,182.5,2721688
2019-04-24 14:30:00-04:00,182.48,182.92,181.96,182.6,2907244
2019-04-24 15:30:00-04:00,182.6,183.32,182.36,182.51,3523083
2019-04-25 09:30:00-04:00,196.98,198.48,192.42,194.68,25670992
2019-04-25 10:30:00-04:00,194.75,194.79,192.12,194.17,6691362
2019-04-25 11:30:00-04:00,194.18,195.67,193.78,193.92,5990678
2019-04-25 12:30:00-04:00,193.93,194.4,192.75,192.97,3486859
2019-04-25 13:30:00-04:00,192.95,194.77,192.8,194.18,3012816
2019-04-25 14:30:00-04:00,194.2,194.48,193.5,193.85,2854235
2019-04-25 15:30:00-04:00,193.84,194.25,192.95,193.17,3107824
2019-04-26 09:30:00-04:00,192.5,192.9,189.09,191.3,7986179
2019-04-26 10:30:00-04:00,191.34,191.99,190.31,191.94,2729100
2019-04-26 11:30:00-04:00,191.91,192.56,191.31,191.86,2343258
2019-04-26 12:30:00-04:00,191.87,192.21,190.73,191.02,1612485
2019-04-26 13:30:00-04:00,191.01,191.18,190.33,191.11,1814300
2019-04-26 14:30:00-04:00,191.1,191.8,190.9,191.04,1772050
2019-04-26 15:30:00-04:00,191.04,191.52,190.65,191.49,1953096
2019-04-29 09:30:00-04:00,190.95,194.04,190.65,193.65,4703744
2019-04-29 10:30:00-04:00,193.68,194.65,193.21,194.07,2675604
2019-04-29 11:30:00-04:00,194.07,194.88,193.16,194.5,2884156
2019-04-29 12:30:00-04:00,194.52,194.83,194.26,194.76,1730152
2019-04-29 13:30:00-04:00,194.78,195.0,194.42,194.92,1835848
2019-04-29 14:30:00-04:00,194.94,195.0,194.11,194.16,1770654
2019-04-29 15:30:00-04:00,194.15,195.41,194.15,194.78,2791851
2019-04-30 09:30:00-04:00,194.19,197.39,194.12,194.95,7145083
2019-04-30 10:30:00-04:00,194.96,195.38,193.9,194.41,3184991
2019-04-30 11:30:00-04:00,194.43,195.43,194.1,195.27,1886718
2019-04-30 12:30:00-04:00,195.3,195.45,193.41,193.54,1824676
2019-04-30 13:30:00-04:00,193.55,194.62,193.31,193.87,1891142
2019-04-30 14:30:00-04:00,193.85,194.12,192.28,192.41,2642781
2019-04-30 15:30:00-04:00,192.44,193.52,192.28,193.37,2313392
2019-05-01 09:30:00-04:00,194.78,195.35,193.94,194.6,0
2019-05-01 10:30:00-04:00,194.6,196.03,194.47,195.84,1949097
2019-05-01 11:30:00-04:00,195.88,196.18,194.56,194.68,1577567
2019-05-01 12:30:00-04:00,194.68,194.76,193.81,194.0,2009840
2019-05-01 13:30:00-04:00,194.0,195.39,193.68,195.24,2148534
2019-05-01 14:30:00-04:00,195.25,195.47,194.33,194.35,1986303
2019-05-01 15:30:00-04:00,194.36,194.37,193.01,193.04,1526908
2019-05-02 09:30:00-04:00,193.0,194.0,192.06,192.65,2909991
2019-05-02 10:30:00-04:00,192.63,193.11,191.57,191.6,1536002
2019-05-02 11:30:00-04:00,191.62,192.21,189.75,190.83,2943447
2019-05-02 12:30:00-04:00,190.85,191.61,190.61,191.43,1119838
2019-05-02 13:30:00-04:00,191.44,192.12,191.05,191.89,966795
2019-05-02 14:30:00-04:00,191.87,192.19,191.27,191.89,1155889
2019-05-02 15:30:00-04:00,191.88,192.58,191.65,192.48,1056112
2019-05-03 09:30:00-04:00,194.38,195.57,193.71,195.22,4180889
2019-05-03 10:30:00-04:00,195.22,196.16,194.78,195.08,2815411
2019-05-03 11:30:00-04:00,195.06,195.78,194.99,195.66,1323907
2019-05-03 12:30:00-04:00,195.66,196.0,195.57,195.94,1136167
2019-05-03 13:30:00-04:00,195.93,196.15,195.21,195.4,1302713
2019-05-03 14:30:00-04:00,195.4,195.61,194.91,195.08,1090871
2019-05-03 15:30:00-04:00,195.08,195.6,194.98,195.47,1455334
2019-05-06 09:30:00-04:00,191.01,194.08,190.55,193.41,5209124
2019-05-06 10:30:00-04:00,193.41,193.54,192.66,193.06,1611471
2019-05-06 11:30:00-04:00,193.07,193.28,192.2,192.38,1386805
2019-05-06 12:30:00-04:00,192.37,192.83,192.16,192.82,992336
2019-05-06 13:30:00-04:00,192.81,193.19,192.52,193.15,1127010
2019-05-06 14:30:00-04:00,193.15,194.28,193.14,193.81,1386880
2019-05-06 15:30:00-04:00,193.81,194.1,193.63,193.88,905909
2019-05-07 09:30:00-04:00,192.58,192.9,190.59,191.33,3260166
2019-05-07 10:30:00-04:00,191.31,191.44,189.38,190.88,2218944
2019-05-07 11:30:00-04:00,190.9,191.2,189.84,190.75,1333077
2019-05-07 12:30:00-04:00,190.77,190.85,188.38,188.69,1419758
2019-05-07 13:30:00-04:00,188.67,189.46,188.24,188.79,1435797
2019-05-07 14:30:00-04:00,188.8,188.91,188.04,188.24,1755821
2019-05-07 15:30:00-04:00,188.22,189.91,187.85,189.91,2217874
2019-05-08 09:30:00-04:00,189.39,190.72,188.77,189.03,3387048
2019-05-08 10:30:00-04:00,189.06,190.2,188.55,189.53,2804073
2019-05-08 11:30:00-04:00,189.57,190.18,188.96,190.12,1178749
2019-05-08 12:30:00-04:00,190.12,190.5,190.04,190.24,765191
2019-05-08 13:30:00-04:00,190.26,190.33,189.44,189.73,706539
2019-05-08 14:30:00-04:00,189.74,190.45,189.57,190.27,867428
2019-05-08 15:30:00-04:00,190.3,190.6,189.45,189.54,1328309
2019-05-09 09:30:00-04:00,187.2,188.64,186.26,187.85,3793832
2019-05-09 10:30:00-04:00,187.8,188.42,186.68,186.88,1924889
2019-05-09 11:30:00-04:00,186.88,188.4,186.77,188.2,1670505
2019-05-09 12:30:00-04:00,188.25,189.5,188.21,188.89,1471877
2019-05-09 13:30:00-04:00,188.93,189.75,188.73,189.21,773680
2019-05-09 14:30:00-04:00,189.24,189.47,187.93,188.67,934817
2019-05-09 15:30:00-04:00,188.69,189.02,188.36,188.7,826086
2019-05-10 09:30:00-04:00,188.25,190.0,186.16,186.57,2850422
2019-05-10 10:30:00-04:00,186.59,186.61,184.59,185.23,1904516
2019-05-10 11:30:00-04:00,185.24,186.85,184.72,186.67,1624977
2019-05-10 12:30:00-04:00,186.66,187.8,186.57,187.5,1385158
2019-05-10 13:30:00-04:00,187.49,187.76,186.85,187.02,1111679
2019-05-10 14:30:00-04:00,187.03,189.41,186.92,189.2,1411012
2019-05-10 15:30:00-04:00,189.19,189.22,187.76,188.46,1577267
2019-05-13 09:30:00-04:00,183.5,185.43,183.01,184.02,4217714
2019-05-13 10:30:00-04:00,183.94,184.76,182.99,183.04,1736479
2019-05-13 11:30:00-04:00,183.07,183.38,182.52,182.93,1357179
2019-05-13 12:30:00-04:00,182.93,183.31,181.83,181.9,1332146
2019-05-13 13:30:00-04:00,181.89,183.13,181.84,182.77,1558438
2019-05-13 14:30:00-04:00,182.8,183.19,181.6,181.69,1542108
2019-05-13 15:30:00-04:00,181.69,181.82,180.84,181.43,2633952
2019-05-14 09:30:00-04:00,182.52,183.49,178.1,180.35,6848579
2019-05-14 10:30:00-04:00,180.35,182.26,179.89,182.14,3331192
2019-05-14 11:30:00-04:00,182.1,182.44,181.29,181.63,1869122
2019-05-14 12:30:00-04:00,181.62,182.28,181.4,182.18,973330
2019-05-14 13:30:00-04:00,182.2,182.38,181.38,182.16,1145561
2019-05-14 14:30:00-04:00,182.15,182.41,181.36,181.45,1117135
2019-05-14 15:30:00-04:00,181.43,181.45,180.55,180.69,1291695
2019-05-15 09:30:00-04:00,180.42,185.07,180.02,184.92,3942445
2019-05-15 10:30:00-04:00,184.92,186.05,184.35,185.96,3011765
2019-05-15 11:30:00-04:00,185.96,186.26,185.12,185.56,1772291
2019-05-15 12:30:00-04:00,185.55,186.49,185.31,186.38,1462797
2019-05-15 13:30:00-04:00,186.38,187.28,186.36,186.94,1341854
2019-05-15 14:30:00-04:00,186.93,187.0,185.98,186.41,1303190
2019-05-15 15:30:00-04:00,186.4,187.26,185.83,186.18,2021370
2019-05-16 09:30:00-04:00,185.05,188.1,185.05,187.47,3956285
2019-05-16 10:30:00-04:00,187.46,187.83,186.83,187.19,1537260
2019-05-16 11:30:00-04:00,187.21,188.54,187.12,188.27,1360399
2019-05-16 12:30:00-04:00,188.27,188.57,187.31,187.4,982953
2019-05-16 13:30:00-04:00,187.39,187.71,186.67,187.11,1302222
2019-05-16 14:30:00-04:00,187.12,187.45,186.91,187.2,905807
2019-05-16 15:30:00-04:00,187.19,187.19,186.56,187.0,966547
2019-05-17 09:30:00-04:00,184.84,186.82,184.28,186.59,2843095
2019-05-17 10:30:00-04:00,186.6,187.58,186.4,187.05,1554318
2019-05-17 11:30:00-04:00,187.11,187.12,185.78,186.46,1066611
2019-05-17 12:30:00-04:00,186.43,186.58,186.11,186.13,680037
2019-05-17 13:30:00-04:00,186.14,186.77,185.96,186.28,685132
2019-05-17 14:30:00-04:00,186.29,186.47,184.77,185.73,1224926
2019-05-17 15:30:00-04:00,185.74,185.74,184.84,185.33,985031
2019-05-20 09:30:00-04:00,181.76,183.95,181.37,183.66,3027251
2019-05-20 10:30:00-04:00,183.64,184.23,182.63,183.04,1249555
2019-05-20 11:30:00-04:00,183.1,183.54,182.55,182.91,1339235
2019-05-20 12:30:00-04:00,182.91,183.33,182.21,182.88,843921
2019-05-20 13:30:00-04:00,182.85,183.17,182.63,182.91,594577
2019-05-20 14:30:00-04:00,182.91,183.18,182.0,182.86,996601
2019-05-20 15:30:00-04:00,182.82,183.34,182.69,182.7,1015616
2019-05-21 09:30:00-04:00,184.57,185.7,183.88,184.23,2205957
2019-05-21 10:30:00-04:00,184.25,185.07,183.96,185.05,991612
2019-05-21 11:30:00-04:00,185.07,185.6,184.8,185.31,952062
2019-05-21 12:30:00-04:00,185.33,185.35,184.87,185.03,496438
2019-05-21 13:30:00-04:00,185.0,185.33,184.93,185.25,440570
2019-05-21 14:30:00-04:00,185.26,185.32,184.58,184.95,625610
2019-05-21 15:30:00-04:00,184.98,185.19,184.59,184.8,691912
2019-05-22 09:30:00-04:00,184.73,186.74,183.61,186.56,2432107
2019-05-22 10:30:00-04:00,186.53,186.61,185.23,186.02,1115591
2019-05-22 11:30:00-04:00,186.03,186.23,185.28,185.56,616275
2019-05-22 12:30:00-04:00,185.54,185.66,185.06,185.26,436926
2019-05-22 13:30:00-04:00,185.26,186.26,185.15,185.87,901861
2019-05-22 14:30:00-04:00,185.86,186.65,185.83,186.43,790909
2019-05-22 15:30:00-04:00,186.42,186.42,185.08,185.28,1078101
2019-05-23 09:30:00-04:00,182.42,183.9,181.83,182.41,2687986
2019-05-23 10:30:00-04:00,182.41,183.36,182.22,182.57,1147002
2019-05-23 11:30:00-04:00,182.58,182.76,180.7,181.08,1440554
2019-05-23 12:30:00-04:00,181.1,181.62,180.67,181.18,1194539
2019-05-23 13:30:00-04:00,181.15,181.32,179.77,179.78,1451581
2019-05-23 14:30:00-04:00,179.78,181.35,179.67,181.08,1644406
2019-05-23 15:30:00-04:00,181.09,181.25,180.28,180.87,1759227
2019-05-24 09:30:00-04:00,182.33,183.63,182.14,182.62,2359369
2019-05-24 10:30:00-04:00,182.61,182.7,181.41,181.86,1214891
2019-05-24 11:30:00-04:00,181.88,182.45,181.84,182.38,713976
2019-05-24 12:30:00-04:00,182.38,182.83,182.26,182.34,551357
